Cromosomas:0.27068501518451665,0.06932570723456824,0.34589560911380424,0.5640325031897844,0.020248795574503937,0.19214364614987522,0.8611764644771626,0.1670070295105136, - Turnos:65 ÀGana?:true
Cromosomas:0.3147046662958114,0.03464432182843521,0.33550671638547586,0.7354228655976136,0.022136203045386174,0.506850290726587,0.7585132103923888,0.16781393928530855, - Turnos:71 ÀGana?:true
Cromosomas:0.43536218832808204,0.057038041235487,0.3101188150328449,0.5348247403591846,0.06040736033155753,0.17474654044868987,0.7845979894837508,0.2841031086326351, - Turnos:77 ÀGana?:true
Cromosomas:0.10709421765861865,0.04569036252449372,0.32855746696302285,0.5470412596512998,0.06733850052987189,0.3234403349594962,0.7597525876139141,0.1986307604989655, - Turnos:79 ÀGana?:true
Cromosomas:0.22444087190727757,0.03562529466587761,0.33298547379691024,0.5323247734698473,0.03187184451504784,0.5740399893445769,0.7434666845428611,0.2063049926580103, - Turnos:79 ÀGana?:true
Cromosomas:0.1841682999836826,0.13687595250134124,0.2870199314762978,0.5177595260514077,0.0424962544738515,0.42617690305010675,0.7307440483191003,0.3067210760586802, - Turnos:80 ÀGana?:true
Cromosomas:0.5361689907606657,0.03356803517000961,0.304177469236637,0.6119635227300286,0.03457705181005246,0.483064548207217,0.7936282080986984,0.29265862726194874, - Turnos:86 ÀGana?:true
Cromosomas:0.7937972768953921,0.04216670419421813,0.25847814678296144,0.7167109710850478,0.06476665551370492,0.6383292729485981,0.80897472580596,0.2764945100041092, - Turnos:87 ÀGana?:true
Cromosomas:0.3886631848306879,0.02625820696402635,0.35948101047041325,0.5140940473213954,0.07342391395552222,0.5069910338612578,0.7479356676030311,0.118314138347964, - Turnos:89 ÀGana?:true
Cromosomas:0.046421271501796764,0.03861298227705191,0.3350488721919923,0.8076131927084438,0.016884764258149505,0.454477041820558,0.7097360314598598,0.19070321914106458, - Turnos:91 ÀGana?:true
Cromosomas:0.3841378882816402,0.06067419255614226,0.3369681660851307,0.9074312039659268,0.013019783133495751,0.5807635589881552,0.6865924772271272,0.1985022708078145, - Turnos:92 ÀGana?:true
Cromosomas:0.44377747219702396,0.02329079950725369,0.29584124088113367,0.5716339329754093,0.14124671183635337,0.7605496490978189,0.7878801186568103,0.26788126839276455, - Turnos:93 ÀGana?:true
Cromosomas:0.22444087190727757,0.04903641810782673,0.30713293476772413,0.5610766009651859,0.05172274461979126,0.5741512899364201,0.6854327303110023,0.23191879037322152, - Turnos:94 ÀGana?:true
Cromosomas:0.02755401961719678,0.058242686524965503,0.3165148727074916,0.5526878936088129,0.012430615717540628,0.19214364614987522,0.7773768138148129,0.17527804698950922, - Turnos:94 ÀGana?:true
Cromosomas:0.1025066061341155,0.042876360271848324,0.3342870399822932,0.7100505180797309,0.014749699935007837,0.4698786142714836,0.648574424316869,0.1757695854274701, - Turnos:95 ÀGana?:true
