Cromosomas:0.7572393056975263,0.0014738042662734833,0.32554520318916075,0.65931227385236,0.14410657209420116,0.8203378170613118,0.4181143093931408,0.285268165683401, - Turnos:609 ¿Gana?:true
Cromosomas:0.7572235173212812,0.0014525762678428834,0.3259538364697248,0.6266216171975065,0.1443867523708628,0.8191838331788494,0.413948283247611,0.28286099987508123, - Turnos:619 ¿Gana?:true
Cromosomas:0.7572203991977416,0.0015033886245615492,0.3252123798124494,0.6609590877890232,0.1424748183664295,0.8206241933667103,0.42503082244600443,0.2864573043479823, - Turnos:620 ¿Gana?:true
Cromosomas:0.7572297314665456,0.0014699347744429629,0.32507205264164624,0.632423081063662,0.14384091757842837,0.8208959389861833,0.41332562684567115,0.28601844938578513, - Turnos:624 ¿Gana?:true
Cromosomas:0.7572409434123171,0.0014179817893416695,0.32629687067898444,0.622572744437144,0.14639624380155378,0.8195101267817427,0.41373646009481524,0.28148048494924277, - Turnos:630 ¿Gana?:true
Cromosomas:0.7572340687755234,0.0014164808314952723,0.326337284438868,0.6420645497178928,0.1430337200989759,0.8196302900042619,0.4144043028218473,0.2850596235181536, - Turnos:633 ¿Gana?:true
Cromosomas:0.7572449324826758,0.001482610535068107,0.32615197466547485,0.6388976046900844,0.14280869398634896,0.8196471392819296,0.41446131351097065,0.2849378511479276, - Turnos:634 ¿Gana?:true
Cromosomas:0.7572160463208149,0.001681320665725234,0.3243748278791503,0.6603693848208817,0.14199617403364825,0.8214463276858196,0.42550357147346085,0.2860448908580085, - Turnos:635 ¿Gana?:true
Cromosomas:0.7572013661494614,0.0014789391526666671,0.32549519124871795,0.6201415214421386,0.1425660895829599,0.8197346043454141,0.41377439995025034,0.28429025473178, - Turnos:635 ¿Gana?:true
Cromosomas:0.7572285321739006,0.0015002272632576867,0.3265947945534214,0.6178505501074129,0.14556207162023302,0.817032949223752,0.4177838486467016,0.28507817813402925, - Turnos:636 ¿Gana?:true
Cromosomas:0.7572321058716814,0.0014647690326279775,0.3252339153981906,0.6522278880197946,0.1420030493145004,0.8224055715039058,0.41842529794867034,0.2849990784426909, - Turnos:638 ¿Gana?:true
Cromosomas:0.7572304865773495,0.0014940362699899718,0.3250014407664736,0.6604228362526227,0.14307217398164962,0.820699983914371,0.4259169845359696,0.2859719928363018, - Turnos:641 ¿Gana?:true
Cromosomas:0.7572614993102896,0.0015065133701754772,0.32574061663136966,0.6431792865089375,0.14280535900114386,0.8210182429554798,0.41340114894811036,0.28431604058529913, - Turnos:641 ¿Gana?:true
Cromosomas:0.7572234142509067,0.001443457049773268,0.3252128393667717,0.646560320870965,0.14438863412291106,0.8198215022239981,0.41609539950879926,0.28270449546996884, - Turnos:651 ¿Gana?:true
Cromosomas:0.7572172200145564,0.0014551967147575908,0.32521267198658393,0.6591570858859861,0.14171134814313424,0.8197990630990311,0.41443438904655977,0.2849717881618509, - Turnos:659 ¿Gana?:true
Cromosomas:0.7572501291701053,0.0014414351547028539,0.3260462530432799,0.6441047482978478,0.1439868540626785,0.8199775040426057,0.41374368901121467,0.2827822569130804, - Turnos:664 ¿Gana?:true
Cromosomas:0.757222763434862,0.0015678066527850905,0.32631527749238187,0.6550579581162059,0.14244488495720892,0.8203479384885084,0.4142128530762713,0.284488032766094, - Turnos:666 ¿Gana?:true
Cromosomas:0.7572228864299037,0.001468392447474452,0.323889683571114,0.6654569409966288,0.14179114688256292,0.8198788869730617,0.41397466000196087,0.2844732709264928, - Turnos:669 ¿Gana?:true
Cromosomas:0.7572175830994174,0.0014674348777110391,0.32636815984126233,0.6234107157332294,0.1485246237627777,0.8193858223343393,0.41354613892903064,0.2858506405417072, - Turnos:671 ¿Gana?:true
Cromosomas:0.7572165549900576,0.0014228169871111718,0.32426691686990805,0.6652134375094398,0.14283198186466678,0.8208336311606543,0.4259628486036218,0.28608379151323143, - Turnos:675 ¿Gana?:true
Cromosomas:0.7572370207558834,0.0014482670037904565,0.3256840039536646,0.6648334302194213,0.14357752867782578,0.8204078252315924,0.4151296748986268,0.28454289473581096, - Turnos:676 ¿Gana?:true
Cromosomas:0.757217861681176,0.001454678814310135,0.32515485988118326,0.6430557555148055,0.1398750251500602,0.8198348250767149,0.4148564265804074,0.28571247521479753, - Turnos:678 ¿Gana?:true
Cromosomas:0.7572228854120922,0.0014303876269814507,0.32415510749584636,0.662564118022369,0.1419721999271999,0.818858506967132,0.4145703108653771,0.2801357174230466, - Turnos:679 ¿Gana?:true
Cromosomas:0.7572342600373997,0.0014550510742319656,0.327617349390412,0.6228594094505242,0.14397081246428792,0.8187424298324179,0.413557181323586,0.2801164566420148, - Turnos:680 ¿Gana?:true
