Cromosomas:0.8326177270858892,0.8136139755456828,0.30171454199978653,0.5573561796664906,0.6783074625561298,0.2643603558901984,0.6287731990595975,0.48892788803029097, - Turnos:2198 ÀGana?:true
Cromosomas:0.8723569009411887,0.3830921281590202,0.15738518498731557,0.7831617012319404,0.621966585566884,0.2614012933546094,0.5866494566874358,0.32145090752828653, - Turnos:2212 ÀGana?:true
Cromosomas:0.8158142730841027,0.8237692836541617,0.24434252778507598,0.5817938562513005,0.6281782335975391,0.3057358802838195,0.5940027386502722,0.44454902907301785, - Turnos:2256 ÀGana?:true
Cromosomas:0.7897327692700504,0.7932817991936106,0.2436543065025531,0.6037959310084757,0.40793491217907796,0.33850996881987727,0.7685982596358673,0.7429944927210602, - Turnos:2256 ÀGana?:true
Cromosomas:0.8075809496687923,0.839251860061186,0.23486381008489993,0.5875213952419469,0.6363678743008084,0.3059348262640179,0.5585501247728191,0.34760602342469027, - Turnos:2258 ÀGana?:true
Cromosomas:0.8185420768020946,0.8406439325190427,0.25325196083033313,0.5779308562386329,0.6436597026695265,0.30007229700132526,0.7427392940924622,0.47982884245486995, - Turnos:2258 ÀGana?:true
Cromosomas:0.8085581012887844,0.7355542632391209,0.1404085960901432,0.7767892959760494,0.49058348297243304,0.2695830296389471,0.733417731946056,0.8327346085989842, - Turnos:2262 ÀGana?:true
Cromosomas:0.8647730022243324,0.8580651318416849,0.12194904096042505,0.37562839845370033,0.6409158486047252,0.1816662959642739,0.5668545146876509,0.5996941887980505, - Turnos:2268 ÀGana?:true
Cromosomas:0.7987715396866792,0.85893688947085,0.20402475188016833,0.6183511720759431,0.6771032645096102,0.2838016607010637,0.3868543726524709,0.7898361978519941, - Turnos:2269 ÀGana?:true
Cromosomas:0.8764386177398867,0.8575691499358676,0.17343297662408863,0.253577847978106,0.456517519461083,0.38527527678207435,0.6369509830333752,0.45626651786225575, - Turnos:2271 ÀGana?:true
Cromosomas:0.8014641619013688,0.8900493213856164,0.2957571523276581,0.7241126396948669,0.6684366691152347,0.22365949017150163,0.7386918238121811,0.6840827823189338, - Turnos:2288 ÀGana?:true
Cromosomas:0.8504383650057927,0.7394433695559226,0.34563943510956396,0.49544135120948496,0.5174318097697644,0.2466195865389036,0.7860146435782571,0.4011640386811802, - Turnos:2289 ÀGana?:true
Cromosomas:0.8617413735262911,0.8815528464338442,0.19030487043283617,0.5592183180677655,0.5273555478602643,0.27571172646377123,0.6555204198585839,0.5975320846717149, - Turnos:2290 ÀGana?:true
Cromosomas:0.8102397650200173,0.9164873045559433,0.09463437085711704,0.5040998826791975,0.7712158624829998,0.2836069541284337,0.4933793462308088,0.7032145020347069, - Turnos:2291 ÀGana?:true
Cromosomas:0.8937753616841837,0.8346432812251892,0.3237899672183378,0.7050630340490263,0.7136649507875309,0.15849553852976395,0.8726180586757918,0.6751657022866727, - Turnos:2294 ÀGana?:true
Cromosomas:0.8216792533854879,0.8570949522144464,0.14240288065991766,0.6695454286240032,0.7297075251650249,0.24833900406865045,0.5476056499319804,0.5181584779650863, - Turnos:2296 ÀGana?:true
Cromosomas:0.8533378210196201,0.8250562646649198,0.1637557008080889,0.48972683401317196,0.6253254795394686,0.20098730459410066,0.6781191303745213,0.6649696331984339, - Turnos:2299 ÀGana?:true
Cromosomas:0.8185370902613759,0.8379639020590145,0.22075445322209275,0.4398016468902425,0.6707562779102872,0.25898390668327653,0.6831072917479992,0.6730319236690385, - Turnos:2300 ÀGana?:true
Cromosomas:0.8637011623290611,0.8344320529862992,0.14690733211185858,0.6046134659259222,0.6839403845834586,0.26055627700445894,0.5990543489191076,0.311968751754262, - Turnos:2302 ÀGana?:true
Cromosomas:0.8385963481244959,0.8760668795336424,0.15043173994209566,0.7475372030585601,0.7298257337764049,0.29758263546584374,0.725436692530201,0.43088939534945614, - Turnos:2305 ÀGana?:true
Cromosomas:0.8420645484645665,0.8228154167370271,0.33598635616307776,0.5315304334135792,0.7063133708803878,0.17516309106885844,0.4144935021522485,0.9502945489879011, - Turnos:2306 ÀGana?:true
Cromosomas:0.8120206855432499,0.8916347785952401,0.3848535157908961,0.5882997049711249,0.703870742889945,0.264765894831097,0.7377628606274236,0.5490126820723262, - Turnos:2307 ÀGana?:true
Cromosomas:0.8821373436340886,0.8545851875562898,0.10931182849905674,0.8195446257562684,0.6946574021937557,0.2284775926645545,0.6766564869768559,0.6184583850873763, - Turnos:2307 ÀGana?:true
Cromosomas:0.8401673878834578,0.8604691240877894,0.12243803859688979,0.6323381473707812,0.5844637628834499,0.2777404365326492,0.6784398662745411,0.5247900007288725, - Turnos:2307 ÀGana?:true
Cromosomas:0.8585439341759254,0.8719335201713441,0.18682337594914294,0.5870859400816517,0.5142163101018253,0.25140886788076516,0.5611550293862728,0.6023751238927186, - Turnos:2310 ÀGana?:true
Cromosomas:0.9029531711848852,0.8612771935317333,0.45248939483302364,0.5181597691078629,0.6658101360492904,0.16896635194710402,0.7386459328606745,0.7143742622651725, - Turnos:2312 ÀGana?:true
Cromosomas:0.8411746376416465,0.8484167210644118,0.25227646947308363,0.650172527800065,0.6645970394718209,0.2771137150963058,0.6492438808259056,0.28409332767587403, - Turnos:2315 ÀGana?:true
Cromosomas:0.8290961785311307,0.8351765258734292,0.3812662952744342,0.7371890574413706,0.6541159183876673,0.2483492282417244,0.648700455791301,0.7597196847664611, - Turnos:2315 ÀGana?:true
Cromosomas:0.839686512554483,0.8986893318334507,0.24541859868192917,0.6863976724956077,0.6907604666568951,0.28122606344426737,0.668402851530482,0.4264085012291418, - Turnos:2316 ÀGana?:true
Cromosomas:0.8318709283506778,0.8752429829351832,0.36379915989395484,0.47271078490201873,0.6084669847450535,0.2579261911400233,0.6895209312292594,0.8065569371714041, - Turnos:2318 ÀGana?:true
Cromosomas:0.9444046774762347,0.8627854056842547,0.32777053810620427,0.7003348856638315,0.680854381970691,0.16153102182371926,0.7574038425644727,0.7085125522281837, - Turnos:2318 ÀGana?:true
Cromosomas:0.8403377004512127,0.8324436493141679,0.47191522591418894,0.35502446515522695,0.4805465906799647,0.259572203272885,0.7922856591887717,0.7760770912623305, - Turnos:2318 ÀGana?:true
Cromosomas:0.8459243527173713,0.7844283378554746,0.258859861808843,0.25885289597478334,0.38656309776643916,0.27169033788088165,0.625909131163205,0.5070089949181174, - Turnos:2322 ÀGana?:true
Cromosomas:0.8010450624112229,0.7647018557850817,0.2697488185650635,0.47456855011725235,0.7352140937129443,0.29196643687849927,0.6216255843160461,0.5026775387982346, - Turnos:2324 ÀGana?:true
Cromosomas:0.834138457207716,0.7837026922836996,0.25665144056393263,0.4686051697541462,0.5359004912704837,0.2737638261881209,0.6639012591987493,0.4991934631072301, - Turnos:2326 ÀGana?:true
Cromosomas:0.8386534779575388,0.6567328311062691,0.13402269583466464,0.43844596393679436,0.6917331502483871,0.16391561690150042,0.5230598249317705,0.6892078525496997, - Turnos:2328 ÀGana?:true
Cromosomas:0.8707030910272434,0.8852141478900701,0.43846043406763074,0.5445827049944072,0.47482543557251417,0.30363917745704366,0.7626887115393026,0.4869754879868154, - Turnos:2328 ÀGana?:true
Cromosomas:0.8530394888458857,0.8236609699182413,0.2683986536062099,0.584049350609796,0.6138795219909909,0.318713344865523,0.6713585925291168,0.43360632109568786, - Turnos:2328 ÀGana?:true
Cromosomas:0.8438444934918463,0.8320958084755878,0.3750890288924529,0.48788152802726004,0.5775903105585347,0.27146722544569385,0.6521493653095404,0.5983337188237585, - Turnos:2330 ÀGana?:true
Cromosomas:0.8491729754216766,0.7655453201576905,0.19794117887435875,0.22632740438881488,0.5051658311272335,0.2609203984948983,0.7210140568520812,0.706419103246124, - Turnos:2331 ÀGana?:true
Cromosomas:0.8650888561914657,0.887573230816399,0.1598240578265265,0.7455021772009919,0.7366060889993434,0.21112589626592385,0.4757114941101547,0.6613051207509131, - Turnos:2331 ÀGana?:true
Cromosomas:0.8704763108200623,0.8182493362623819,0.16135996327821323,0.24383065694878694,0.5335138418234222,0.2850101449835145,0.7146898398228589,0.7941325100950118, - Turnos:2332 ÀGana?:true
Cromosomas:0.8603445659166582,0.927344289475416,0.16789276133655975,0.7494163791913659,0.834143508989741,0.2835585174936359,0.7314344450309724,0.4182434453822141, - Turnos:2333 ÀGana?:true
Cromosomas:0.858204996951226,0.7126294559524736,0.12722800059117748,0.22764768348231657,0.5190980104169762,0.3195596524730675,0.6528868176867697,0.5809839198902801, - Turnos:2333 ÀGana?:true
Cromosomas:0.8651489288276129,0.8455395719569513,0.10347477126783572,0.6729511387850241,0.6735441973727452,0.2938677486485022,0.6548433740195485,0.4347444562272893, - Turnos:2337 ÀGana?:true
Cromosomas:0.8104963916440275,0.8812129701532851,0.43216287533216124,0.5863773515458598,0.7028308899804377,0.32764894326441524,0.6487275826958718,0.6195008411779132, - Turnos:2340 ÀGana?:true
Cromosomas:0.8484395573770421,0.8689519762777185,0.12964302017930243,0.6610476283518448,0.6566594135758282,0.3272167254524431,0.7065079913831968,0.2726299803585037, - Turnos:2342 ÀGana?:true
Cromosomas:0.8903772439582702,0.887727584783954,0.11481814061288785,0.6199953262292328,0.596210072519108,0.2714577361495546,0.7218677791650759,0.8030650553800844, - Turnos:2344 ÀGana?:true
Cromosomas:0.849881624543198,0.9050021534992753,0.09765258219502483,0.8299974118068489,0.5597505991009165,0.25312330253520904,0.5430009802364388,0.801822458081279, - Turnos:2344 ÀGana?:true
Cromosomas:0.8417489600392262,0.8704420091946686,0.2902172363112171,0.6743704890274058,0.577275471323175,0.2884365621844287,0.6095790698067417,0.526689400540936, - Turnos:2346 ÀGana?:true
Cromosomas:0.8790724929304067,0.8060031924687451,0.149752602293764,0.6660071157441663,0.461088868928772,0.2663197560833444,0.7701146569040883,0.42484459840548106, - Turnos:2353 ÀGana?:true
Cromosomas:0.8489652869784567,0.71501746157443,0.44386052281936406,0.24055795022190735,0.6018820653615949,0.22610686527334084,0.6924676276874204,0.5371623700635303, - Turnos:2357 ÀGana?:true
Cromosomas:0.8334670265164769,0.861610825914582,0.09369177283964115,0.22764768348231657,0.6751629431152539,0.22091019538673773,0.5482499711103365,0.47234593304043426, - Turnos:2357 ÀGana?:true
Cromosomas:0.792834238072795,0.8817448951102744,0.5024341208756069,0.7851239723088637,0.6719207112736141,0.3781280347792265,0.6024024890475157,0.6482510148737983, - Turnos:2365 ÀGana?:true
Cromosomas:0.8585925088153878,0.8435626445335852,0.09714203527383761,0.5269027517299378,0.741750641969987,0.3020582968640135,0.7065313847274053,0.32562336746296544, - Turnos:2368 ÀGana?:true
Cromosomas:0.8634134631820672,0.7119610680353663,0.1419058465114621,0.4542439662472453,0.7265537753624965,0.1081244996046116,0.5263838114671395,0.6885438598612351, - Turnos:2372 ÀGana?:true
Cromosomas:0.8491881128685617,0.8910219138554659,0.09271365331598468,0.5985847599718601,0.5169558453574926,0.37104844348417276,0.704148183902289,0.5488380818149041, - Turnos:2374 ÀGana?:true
Cromosomas:0.8464438866082038,0.8614925270005385,0.2392612486010962,0.7108171238332233,0.9227898773086795,0.13924567898026283,0.4724944333995821,0.7328716780331164, - Turnos:2379 ÀGana?:true
Cromosomas:0.812989748692508,0.8687253361567984,0.2799564067541128,0.7455828207182232,0.5362813032329963,0.25847761499031047,0.582051444406841,0.7032145020347069, - Turnos:2380 ÀGana?:true
Cromosomas:0.824149843333961,0.8250546920977176,0.39283374622144723,0.5326664163675701,0.49829333126118136,0.26291739601227665,0.6992303927897896,0.7046543584030658, - Turnos:2382 ÀGana?:true
Cromosomas:0.897053323308643,0.8037548528376902,0.31776879699160165,0.6578629676679859,0.7038024873695298,0.17036837085442075,0.8706085482344297,0.6106900752341854, - Turnos:2382 ÀGana?:true
Cromosomas:0.8082270023063688,0.9023628418813748,0.36653265344890074,0.6290750807720883,0.7492680324192251,0.2782006371031625,0.6114782365335624,0.7003388823454156, - Turnos:2387 ÀGana?:true
Cromosomas:0.832131920876061,0.7362101238925597,0.165888011016932,0.22764768348231657,0.6232073478892599,0.24947209089360997,0.6478907754056082,0.5824780434016816, - Turnos:2389 ÀGana?:true
Cromosomas:0.8582762466277065,0.6727767615173946,0.16553651490629945,0.4501513555030416,0.6249349398301529,0.21019003406968623,0.6686894719216917,0.6887570485438441, - Turnos:2389 ÀGana?:true
