Cromosomas:0.17792703448693617,0.14246703141357953,0.7990207234443478,0.5351572639141147,0.5829886947934794,0.058912363030561805,0.5855467546078191,0.38049987523527473, - Turnos:77 ÀGana?:true
Cromosomas:0.036019855127980865,0.06994236212944718,0.7950935135541757,0.39205834277022544,0.41241195695674215,0.1058967062426422,0.6126993145517229,0.4157266032685843, - Turnos:83 ÀGana?:true
Cromosomas:0.1390592161672336,0.16941535190950127,0.8009340603594381,0.4343960597444837,0.5414245547656188,0.06095047094828477,0.5788283758484233,0.3612185657563753, - Turnos:84 ÀGana?:true
Cromosomas:0.036052635704701484,0.19669352414904823,0.8185231291183755,0.6491032644615502,0.5210662376018085,0.05471988953467937,0.6057149209997893,0.34192060629101684, - Turnos:84 ÀGana?:true
Cromosomas:0.1410123068185848,0.15945301572668164,0.8481421203136555,0.46293288663914356,0.5511117188737458,0.055570362907544794,0.6094021377890388,0.2960446128237261, - Turnos:85 ÀGana?:true
Cromosomas:0.16388865752923587,0.19656890036445498,0.825185895136679,0.7461584762370321,0.5526274199199062,0.06233835822356315,0.5516853967617797,0.3671092518450313, - Turnos:92 ÀGana?:true
Cromosomas:0.14824236280467504,0.15501447079409286,0.7679483833628229,0.32698678020613364,0.6685457326813711,0.07214543393368233,0.5799607136872121,0.39052977627057245, - Turnos:92 ÀGana?:true
Cromosomas:0.11217483183067281,0.13529062474634893,0.8325583351829486,0.45062829584361364,0.5283530101149804,0.09495104163302924,0.5590554554713892,0.42001921578214385, - Turnos:92 ÀGana?:true
Cromosomas:0.16289747030938598,0.1856335376562672,0.8167816755944208,0.398403852946473,0.5488381672354803,0.06427647157903908,0.598443453944177,0.4031920943082173, - Turnos:95 ÀGana?:true
Cromosomas:0.1051145731645104,0.14986017800460655,0.8061009924643756,0.45127147124291733,0.5062094563231083,0.07127852940328638,0.5686574094675648,0.44072109836489237, - Turnos:96 ÀGana?:true
Cromosomas:0.15458225577147938,0.1754605357975424,0.8131265270109029,0.7325362957278079,0.5485007816404224,0.07494246226956039,0.555786801788945,0.3881874941903755, - Turnos:96 ÀGana?:true
Cromosomas:0.16084710330788257,0.16013459416382295,0.8504612951335687,0.586512476597614,0.5087733899240737,0.06831568672884257,0.5853838063562637,0.41788612764179855, - Turnos:97 ÀGana?:true
Cromosomas:0.1275012345978661,0.19066365731746918,0.8159925039518602,0.8252021559000312,0.5087635868172186,0.06871891810794187,0.6012012734782894,0.3882098936380231, - Turnos:97 ÀGana?:true
Cromosomas:0.11143976751618556,0.11615271556825474,0.8247218012370723,0.5127604352840696,0.4885089006272842,0.060824797089961406,0.5883193484753628,0.36461436575592066, - Turnos:99 ÀGana?:true
Cromosomas:0.08211684852526405,0.17564148271860416,0.8270566257128076,0.6998986554986504,0.5091943034569361,0.07882937504627717,0.609795069657027,0.3829397153677838, - Turnos:100 ÀGana?:true
Cromosomas:0.11110839842186271,0.1881808628627744,0.813762578275306,0.47419998480516234,0.546435662609265,0.07386611708769825,0.6172757830575476,0.38326491024616416, - Turnos:101 ÀGana?:true
Cromosomas:0.13124137367621097,0.25310236711143064,0.8108235291743371,0.4455871693548772,0.5063348083713073,0.09182394329485617,0.5961033919893172,0.36551900131434284, - Turnos:102 ÀGana?:true
Cromosomas:0.08928929837289615,0.11502441589375806,0.7966970921318832,0.33512625083338815,0.3986747209299014,0.07364301772278348,0.6027235689481811,0.3597503898855343, - Turnos:103 ÀGana?:true
Cromosomas:0.04522134187245138,0.19213632806565023,0.8043299356954426,0.44446292976157237,0.5698180406803085,0.06417988174803459,0.6083886287838972,0.29842301267544835, - Turnos:104 ÀGana?:true
Cromosomas:0.14250639547211066,0.169253371920123,0.8174560557689204,0.572073682588514,0.5087327236084599,0.05660009719448964,0.5903643046560517,0.3484103195236114, - Turnos:104 ÀGana?:true
Cromosomas:0.17716992191685177,0.0784039134367355,0.8235225452271472,0.3852630657059731,0.496788296920275,0.05414693273523036,0.607058653420076,0.33095637025966207, - Turnos:105 ÀGana?:true
Cromosomas:0.14922415164099706,0.17150214892225946,0.8061696136391996,0.8583540943593957,0.4782785438391537,0.08322079033701585,0.5326873375662394,0.37942787888534923, - Turnos:106 ÀGana?:true
Cromosomas:0.14212245980884558,0.17909668740854592,0.7785030606224996,0.44628824005559775,0.5668366688559596,0.05764872092863637,0.5808268459568228,0.27892871515917383, - Turnos:106 ÀGana?:true
Cromosomas:0.1348115714090718,0.137896618293893,0.8059614358259647,0.5265484108920813,0.48403259203740223,0.05978605396530318,0.5914697000041677,0.4128889499707845, - Turnos:106 ÀGana?:true
Cromosomas:0.08997592235658888,0.2120246281891309,0.8341720736665631,0.5802006207391042,0.46058724057614125,0.06831930129214737,0.587571241601205,0.3634482828313004, - Turnos:107 ÀGana?:true
Cromosomas:0.17257888213171946,0.11129351738479222,0.8253144782979218,0.4687286385144196,0.49597936824710076,0.060532448345375876,0.5885881512517868,0.36748573682648056, - Turnos:109 ÀGana?:true
Cromosomas:0.11388058179528594,0.08585974159295871,0.8060806985321772,0.37228792567844693,0.5329488005811968,0.06090351180038645,0.6091451325029614,0.32280941441795996, - Turnos:109 ÀGana?:true
Cromosomas:0.14504674085088753,0.16133652273373988,0.8272100394701749,0.4487553863540748,0.5476775209988206,0.06833951697939317,0.5855867664958585,0.42521172661740797, - Turnos:109 ÀGana?:true
Cromosomas:0.13658988464580765,0.14675329633806872,0.8148710805607053,0.5187199746610239,0.5737455128014259,0.060103547946943704,0.6034372772557551,0.3922617068025482, - Turnos:109 ÀGana?:true
Cromosomas:0.11113522160764933,0.18820915976001087,0.8110386473972752,0.4801683188315724,0.5353927833343066,0.07414462183782755,0.6141798195426301,0.3840701786004682, - Turnos:112 ÀGana?:true
Cromosomas:0.10907711201331474,0.1683060206150114,0.8119720717786304,0.5387492455080524,0.5893415426712727,0.05997384737097758,0.5924322996876081,0.4005448303029301, - Turnos:112 ÀGana?:true
Cromosomas:0.1371942367739522,0.33000082503505684,0.8250470269352441,0.44765842168224,0.4988846032591885,0.05475693056282869,0.597814019220193,0.34688875257561763, - Turnos:114 ÀGana?:true
Cromosomas:0.10214483130359653,0.19745743959832115,0.8396926632511854,0.5339260511449175,0.521939086505492,0.07041444415110676,0.5717992470690688,0.32204489483718646, - Turnos:114 ÀGana?:true
Cromosomas:0.13716433355706825,0.09979351377738528,0.8330004537211135,0.5005675844925213,0.6137117435743167,0.059113094846817274,0.5956220737379309,0.3215735337970212, - Turnos:116 ÀGana?:true
Cromosomas:0.15650627515695287,0.1149202660282242,0.8072500449205399,0.4267557133113376,0.4338529245442551,0.05246269287840874,0.5861279519766641,0.29155062932634607, - Turnos:116 ÀGana?:true
Cromosomas:0.18619234474828958,0.11745659928706255,0.8151526237968879,0.4014433361561075,0.49410348489629574,0.1134869143221255,0.5827109582257107,0.40755199073993714, - Turnos:116 ÀGana?:true
Cromosomas:0.1697776987154135,0.07290764894173621,0.7815803079623742,0.48209446775456555,0.5228010140088368,0.07295628529542966,0.578596171926531,0.2930785162033847, - Turnos:116 ÀGana?:true
Cromosomas:0.16627379106272533,0.053126727568653644,0.8182262954089243,0.42021287458531636,0.5228813977439275,0.06174432355287858,0.6123064657687213,0.3596154289395166, - Turnos:117 ÀGana?:true
Cromosomas:0.12041708907719126,0.1271792347554623,0.8009118754778495,0.5019973340776251,0.5283312585654435,0.05611312292238371,0.6191216160185491,0.3354183624480399, - Turnos:118 ÀGana?:true
Cromosomas:0.08892800736479999,0.1418324586551582,0.7989431716614066,0.6778625489281952,0.4911516364542873,0.06494669562225651,0.5926452576739306,0.3791100243918211, - Turnos:119 ÀGana?:true
Cromosomas:0.09783825849115102,0.05244395721634382,0.804777103548706,0.43636398179024843,0.5798324979514138,0.06633183394460752,0.6176641801715109,0.32434905877259723, - Turnos:121 ÀGana?:true
Cromosomas:0.09447016826931924,0.16610022045010925,0.8428843789190371,0.5130750301203086,0.42929103862130513,0.11040574791168731,0.5893534075596152,0.3845141296318815, - Turnos:121 ÀGana?:true
Cromosomas:0.14085410985066937,0.14292371095682943,0.8033034991368865,0.42359072654573204,0.5713077799695531,0.06411426263130836,0.5874542053473458,0.3814455415446512, - Turnos:121 ÀGana?:true
Cromosomas:0.1331852348388252,0.17376043831585755,0.8306414053201782,0.9034545780326813,0.5623426403271847,0.07378545207114871,0.5587926345668358,0.42732508067020125, - Turnos:121 ÀGana?:true
Cromosomas:0.14331014142379467,0.2198159707567359,0.8200327242587038,0.5452660874531715,0.5142550811226152,0.05646202750742645,0.5955280649729497,0.3353499079899454, - Turnos:121 ÀGana?:true
Cromosomas:0.1485365266862652,0.14006575373446595,0.8466122563345068,0.5165276527685911,0.5548445506781715,0.06216647583395714,0.6087632912948497,0.2744931577179093, - Turnos:122 ÀGana?:true
Cromosomas:0.11583733950226618,0.062462738913673044,0.8168940522976904,0.7114218371180903,0.5182855298073907,0.058936621040954346,0.5967572773755881,0.38586740318558527, - Turnos:122 ÀGana?:true
Cromosomas:0.09085140162751865,0.09679223167389525,0.8077430822757906,0.43091867637034553,0.6394592583431866,0.05422840498314531,0.594419462069431,0.31234052891658826, - Turnos:122 ÀGana?:true
Cromosomas:0.03636393578426696,0.19954330954526686,0.8213370204181388,0.33460856656512755,0.463406789846069,0.05357760719984294,0.6346078866991325,0.2571922696690392, - Turnos:122 ÀGana?:true
