Cromosomas:0.3277948567980336,0.011822379314171369,0.03852067327545142,0.4166137027294714,0.25018920593382576,0.7273674244273903,0.4996527990426839,0.42153620212748755, - Turnos:587 ¿Gana?:true
Cromosomas:0.3135719382577125,0.009647837944587219,0.14853361460531742,0.38885431752963845,0.33892598648084965,0.7368846148587564,0.5505774842977121,0.28841455116759906, - Turnos:588 ¿Gana?:true
Cromosomas:0.33264961975073404,0.004943506990252878,0.30459003098040716,0.40459977616745024,0.2521143680753534,0.7273848597237446,0.5296288003150519,0.3933672608628769, - Turnos:594 ¿Gana?:true
Cromosomas:0.3199503662276997,0.01714880747149712,0.4783085692477819,0.380422966006658,0.301940094367154,0.7349142477685131,0.5721873038346186,0.38026223403090736, - Turnos:617 ¿Gana?:true
Cromosomas:0.3180423648588227,0.009828258685128665,0.37460531743232106,0.40573444370347345,0.15427720460606692,0.7346775718097418,0.522990060379673,0.3830298802370168, - Turnos:620 ¿Gana?:true
Cromosomas:0.32282645361285917,0.012649643704291412,0.4591718284473938,0.40730519848322644,0.18420377436772203,0.7320206427361834,0.5296779897337555,0.40904195642698893, - Turnos:622 ¿Gana?:true
Cromosomas:0.31758305307435203,0.002320999627729782,0.12914861340747413,0.4158193281832169,0.2490009111758954,0.7277290435562265,0.5041728127929456,0.3695513687173681, - Turnos:624 ¿Gana?:true
Cromosomas:0.3101171205461101,0.0280317229682339,0.18340125443506647,0.4080400772229358,0.21455549480656086,0.7268185799233432,0.4988489669185697,0.4216631836720705, - Turnos:627 ¿Gana?:true
Cromosomas:0.32848582672228027,0.011289025478861427,0.10078079704945624,0.4214652759805992,0.24291352714988435,0.7235827561003502,0.5229181894945234,0.40226271713314243, - Turnos:629 ¿Gana?:true
Cromosomas:0.3199925563495906,0.010726242380811732,0.4713266632267493,0.44737210446998404,0.22954993558149128,0.7325170133896718,0.5277328045588096,0.49761781450272297, - Turnos:648 ¿Gana?:true
Cromosomas:0.32364624095490413,0.009832280685225616,0.15945082504991298,0.4137171008907476,0.22979508317704433,0.7400101076517064,0.5628143505129142,0.24515118616944573, - Turnos:651 ¿Gana?:true
Cromosomas:0.32745896151676757,0.029374536479855367,0.020665896419060956,0.4179210541797299,0.1884900499128197,0.7326124604975061,0.4905277715374521,0.3903577927438538, - Turnos:670 ¿Gana?:true
Cromosomas:0.3199749148707408,0.017234924826866987,0.19215498877961898,0.4176202853109782,0.3136143039615198,0.7372194027579304,0.5489450325516918,0.4696623997012913, - Turnos:675 ¿Gana?:true
Cromosomas:0.30991144646851504,0.0026656615802199716,0.06791693680491839,0.4027329306522237,0.2041012590921512,0.7345396149794684,0.4984280792501337,0.3582533735349769, - Turnos:679 ¿Gana?:true
Cromosomas:0.3234282793098624,0.01980895356435236,0.27234413946325314,0.42364157439732153,0.16279139345418012,0.727950718271129,0.5304247945303083,0.426085280436205, - Turnos:688 ¿Gana?:true
Cromosomas:0.3089861594540321,0.028111929826961642,0.18112133672430142,0.35276196207980814,0.31626782914923246,0.7307144071993492,0.5609783061070014,0.47259389078401326, - Turnos:691 ¿Gana?:true
Cromosomas:0.31095108972976165,0.025645510962198928,0.13436802940213793,0.4177995387561038,0.227743903756193,0.7323722898999817,0.510636249448099,0.5399766150140162, - Turnos:695 ¿Gana?:true
Cromosomas:0.31204033980996776,0.009220019972345655,0.6968132602843384,0.4108394544153674,0.13958678147102552,0.7357168156968756,0.5239601432715904,0.37279650759211835, - Turnos:698 ¿Gana?:true
Cromosomas:0.3293687556476412,0.005989956077981099,0.2554544277321862,0.39677893994869556,0.22542157541380092,0.7374474160712924,0.5365086608175405,0.33499857403711863, - Turnos:699 ¿Gana?:true
Cromosomas:0.3106879088715876,0.015632120995217068,0.20387914001196905,0.3608148486039449,0.35344336218439587,0.7369450662768096,0.5282666394333337,0.44512316347855685, - Turnos:705 ¿Gana?:true
Cromosomas:0.2926728854987458,0.014745068124313325,0.6243295968673906,0.42044005812001894,0.3956783317101928,0.7335968683795607,0.54544296280962,0.365710309530782, - Turnos:705 ¿Gana?:true
Cromosomas:0.3198454563002553,0.03138161115143747,0.2321375741162126,0.4121041578901931,0.2624147256426636,0.7311125127260187,0.5260561988500678,0.39803752019316324, - Turnos:708 ¿Gana?:true
Cromosomas:0.3165056107662395,0.04343647423586365,0.6808722495204104,0.45277771052771365,0.31811675850633536,0.7289779752089671,0.5681305967145088,0.5051352224494197, - Turnos:713 ¿Gana?:true
Cromosomas:0.2934477658068637,0.014747695437856005,0.49901984841409774,0.5281862967524007,0.19672963032472754,0.7315696906335876,0.5289837172960503,0.3910475910403797, - Turnos:717 ¿Gana?:true
Cromosomas:0.2939521477118335,0.0037754328391234847,0.22744099579764038,0.4534158269169119,0.08345707343467013,0.732392713911511,0.4783337830920028,0.3572551399910179, - Turnos:730 ¿Gana?:true
Cromosomas:0.31620276928079494,0.007886278675555894,0.5832271796010081,0.4525301915042025,0.3189829515027022,0.7323513045629351,0.5393472364247538,0.41822055992870216, - Turnos:739 ¿Gana?:true
Cromosomas:0.3169995545282207,0.007712845660475387,0.40503919483834483,0.4082435242951333,0.07970664201969344,0.7275701825561908,0.5356075393821769,0.4007086111213233, - Turnos:765 ¿Gana?:true
Cromosomas:0.29385954623358745,0.04392420042815197,0.4831749888472086,0.45866421447189143,0.21623201458026686,0.7287615146638897,0.5232182901719569,0.5418962721373647, - Turnos:779 ¿Gana?:true
