Cromosomas:0.02858562537471833,0.01875546886714834,0.16766547352475142,0.6268781150523121,0.5961201824726198,0.758330664217474,0.31878014570554264,0.362037285100125, - Turnos:601 ÀGana?:true
Cromosomas:0.5813301081328417,0.014100343692853694,0.3096234437684546,0.7276656726088958,0.038082782048369485,0.6313991391333053,0.42858268422281737,0.5538347957497427, - Turnos:625 ÀGana?:true
Cromosomas:0.48081734664617853,0.05858618008208686,0.6345549953622122,0.6176856220370299,0.5596480692148427,0.7850775210542216,0.6081330978072194,0.48235939607895123, - Turnos:640 ÀGana?:true
Cromosomas:0.3855593486663546,0.010389424645462575,0.4058355194377774,0.5983415162487496,0.3261569117490418,0.7788951609592156,0.3138602288427168,0.406009857760546, - Turnos:643 ÀGana?:true
Cromosomas:0.026842428002503076,0.009580983102688722,0.1366600212561968,0.5190396519531396,0.6225901994568173,0.7486109428764688,0.24598995342266752,0.8490650043838182, - Turnos:645 ÀGana?:true
Cromosomas:0.6964624562191142,0.03226722321538308,0.36882908895674116,0.6439341122122482,0.10855450283526405,0.6293570914911022,0.34197845876486954,0.3133280209321322, - Turnos:677 ÀGana?:true
Cromosomas:0.022336577510568573,0.21773687581774626,0.15800067523072162,0.46223237239057224,0.19682039435254398,0.7542860760538368,0.3970745480536935,0.4200075121480589, - Turnos:695 ÀGana?:true
Cromosomas:0.021046605233146855,0.12673481247363316,0.44536150542272757,0.6524365484840791,0.3345198548876683,0.7982893266695075,0.5892957405909569,0.34799041651988327, - Turnos:715 ÀGana?:true
Cromosomas:0.28631469891515754,0.07855163583397394,0.4870203159981901,0.6973664537899916,0.31719801703515027,0.8261858620343753,0.2612975739080826,0.4712901020248963, - Turnos:744 ÀGana?:true
Cromosomas:0.3408485331450375,0.0076810968085040485,0.304646781937286,0.5151116642820858,0.5986099890611908,0.8261858620343753,0.2623251663046265,0.552977213235308, - Turnos:751 ÀGana?:true
Cromosomas:0.3406979551708688,0.10386593957192561,0.3313036982731913,0.5932531266496928,0.10546215322438773,0.5701880415067486,0.2729385942824882,0.46530389524322424, - Turnos:757 ÀGana?:true
Cromosomas:0.6013638150514138,0.02151504578336299,0.5185287234600284,0.5459664556394925,0.1182014499311404,0.7818951825197623,0.4536319104894446,0.1026547200017091, - Turnos:768 ÀGana?:true
Cromosomas:0.05003264648502938,0.5911287504486606,0.517404753569932,0.3094600783661008,0.09828444066884509,0.7451324876493147,0.34589389348924987,0.05711158250780256, - Turnos:778 ÀGana?:true
Cromosomas:0.3714252899210584,0.017259103820671164,0.44536150542272757,0.494457260153147,0.4615676901315187,0.6949193574818499,0.3892160873942594,0.5595195571512713, - Turnos:800 ÀGana?:true
Cromosomas:0.029383436470997948,0.09950396503816938,0.4900275778774748,0.5942167246844121,0.36615442080688226,0.17360683686087394,0.49398081539798155,0.0900731856444136, - Turnos:802 ÀGana?:true
Cromosomas:0.2032672990824163,0.28728047426314274,0.2956006716512819,0.23562603325876721,0.03222477062236593,0.20013616712450844,0.2597030342269382,0.3213319415265163, - Turnos:807 ÀGana?:true
Cromosomas:0.5813301081328417,0.026657952716859706,0.32061615087348616,0.6023914513018025,0.41018650182251293,0.15079681867868389,0.38382223957397277,0.2773854561724699, - Turnos:807 ÀGana?:true
Cromosomas:0.3329722055169952,0.08771712057166395,0.5082898659681017,0.5935522513358072,0.613434868916003,0.8261858620343753,0.16510069642889197,0.3584914269291866, - Turnos:826 ÀGana?:true
Cromosomas:0.30913397480232696,0.008455877347947121,0.40116804723069444,0.5794035034560479,0.3347361019676537,0.7758384117599698,0.4339506387347084,0.4872207481412203, - Turnos:829 ÀGana?:true
Cromosomas:0.6112152136311569,0.0280617394970055,0.30800670220709153,0.7163537693102672,0.293459787505608,0.6366781098262209,0.3516516880824344,0.4362686104816481, - Turnos:833 ÀGana?:true
Cromosomas:0.4805339889805485,0.029612417697483275,0.16706940489811295,0.6456987148070408,0.5162909518421013,0.1577559644550955,0.5116679929003322,0.515633410241985, - Turnos:836 ÀGana?:true
Cromosomas:0.43992023897893034,0.033154464161829746,0.29681121651390524,0.46944313644078284,0.24716219458020414,0.3035288943442569,0.4920322046817223,0.31899777231355575, - Turnos:840 ÀGana?:true
Cromosomas:0.6103240742524363,0.09499068991631351,0.4770860578073316,0.5961698536863798,0.11670769822458221,0.06538970410588996,0.21810600613780232,0.4389741837238036, - Turnos:851 ÀGana?:true
Cromosomas:0.029442808621947456,0.05482692903824348,0.5665813268281545,0.6041933371178838,0.47677141385605126,0.17582837152974856,0.3797409694472401,0.3916038592011446, - Turnos:863 ÀGana?:true
Cromosomas:0.6354885027615371,0.0413713363168493,0.47915602589445505,0.5255538939169437,0.4797608766296759,0.6221522369411372,0.39226657931344355,0.3244446745400749, - Turnos:919 ÀGana?:true
Cromosomas:0.6212795253273018,0.037272174037410094,0.5374255935224441,0.4645485515421475,0.20288092212745662,0.713743243406525,0.3974234246602781,0.0957399683542853, - Turnos:929 ÀGana?:true
Cromosomas:0.027721616523752803,0.200526704317367,0.3679431173716731,0.48846924760631777,0.447094517508445,0.8261858620343753,0.39926327362711206,0.11700530465433825, - Turnos:931 ÀGana?:true
Cromosomas:0.4716014912794949,0.20612053466925614,0.7592285895761808,0.2825411628379281,0.0815214314283043,0.19761305857283396,0.5415866365697756,0.20249735757739712, - Turnos:941 ÀGana?:true
Cromosomas:0.18296720464294108,0.2664317923680224,0.7346798615299435,0.578448323575945,0.10540768549588628,0.18285189596345255,0.36216450186721805,0.1457410414428809, - Turnos:948 ÀGana?:true
