Cromosomas:0.16758189649672642,0.06884468780999786,0.2724995844330302,0.7719948124418976,0.8473357946215964,0.5066293076711216,0.6740354762547454,0.587907307548204, - Turnos:50 ÀGana?:true
Cromosomas:0.45928874721335783,0.06884468780999786,0.33757685262871384,0.5228838848312513,0.6511442541598883,0.3504064128525691,0.44344908264745253,0.8111070147211767, - Turnos:62 ÀGana?:true
Cromosomas:0.442105889595562,0.019617307638522208,0.12251561934511519,0.5886054495632257,0.5557229654809215,0.5352426263508698,0.5297454062607869,0.638561118784909, - Turnos:72 ÀGana?:true
Cromosomas:0.442105889595562,0.019617307638522208,0.12251561934511519,0.5886054495632257,0.5557229654809215,0.5352426263508698,0.5297454062607869,0.638561118784909, - Turnos:78 ÀGana?:true
Cromosomas:0.1933001991102196,0.06884468780999786,0.18218861546053963,0.5841064916672818,0.8087670881675828,0.364208426301784,0.5027320199736633,0.4945869202692364, - Turnos:80 ÀGana?:true
Cromosomas:0.31754340922612145,0.06884468780999786,0.40351191200680536,0.45914010440424263,0.7126215826567713,0.38815715134705275,0.5382824635274078,0.6426693175683497, - Turnos:81 ÀGana?:true
Cromosomas:0.2233322241081091,0.05924594320935819,0.4287721407635542,0.6698848649024973,0.6600558901393021,0.5189156295139912,0.33212013279756886,0.6375926744122534, - Turnos:86 ÀGana?:true
Cromosomas:0.2967819844529048,0.0570269871460056,0.21844401013614573,0.6278463684299984,0.410404423031118,0.3467496192667896,0.5169582995588595,0.6336897160115875, - Turnos:87 ÀGana?:true
Cromosomas:0.22380843570924436,0.019617307638522208,0.4293191769828712,0.6766004460123571,0.8198481583091666,0.5389134283550645,0.32160762835626033,0.5654550299119188, - Turnos:100 ÀGana?:true
Cromosomas:0.22485041887498197,0.05792957607008844,0.30809229062403665,0.8264121148634028,0.7756412991041918,0.3633613924337467,0.5784861487298518,0.7024377365815506, - Turnos:100 ÀGana?:true
Cromosomas:0.4224148251300624,0.005638161462426678,0.24828658647527801,0.5784069779617758,0.6866327486479232,0.5631343815971742,0.5316842646124272,0.6004675401465394, - Turnos:106 ÀGana?:true
Cromosomas:0.4626456852812443,0.06034094903777283,0.4214724148160765,0.3997835412808021,0.7810512723534102,0.529340793782611,0.3015454732760024,0.6515115027379514, - Turnos:106 ÀGana?:true
Cromosomas:0.27731772424986156,0.06925875941030155,0.2841534094573533,0.7990818276010969,0.6140767311984368,0.5300152348627296,0.1813933584720797,0.8287383748783776, - Turnos:109 ÀGana?:true
Cromosomas:0.22380843570924436,0.019617307638522208,0.4293191769828712,0.6766004460123571,0.8198481583091666,0.5389134283550645,0.32160762835626033,0.5654550299119188, - Turnos:113 ÀGana?:true
Cromosomas:0.3510524041195079,0.09431043845523493,0.19426096110288565,0.6379802075061223,0.6398010365111905,0.36093841079658584,0.7319308003386787,0.6875145627768758, - Turnos:113 ÀGana?:true
Cromosomas:0.21369105362761473,0.06884468780999786,0.30820424231260984,0.7966605371525197,0.8095899998416263,0.26806406418986656,0.576516225486628,0.7137982233405272, - Turnos:114 ÀGana?:true
Cromosomas:0.18864821791833905,0.03742992386492198,0.4287617310976928,0.7477684329527199,0.7061781235244842,0.3948092782500219,0.5976708589974535,0.6175735979059803, - Turnos:116 ÀGana?:true
Cromosomas:0.858747783208763,0.05820062602731366,0.2486072486243746,0.4675533614489924,0.7416126625726892,0.6170303712549694,0.3068192271104239,0.5876086958887226, - Turnos:118 ÀGana?:true
Cromosomas:0.38727541016831324,0.06884468780999786,0.1982980749877863,0.7384939136386515,0.6666552111116762,0.2917885088812409,0.6839820535199425,0.8042720090177852, - Turnos:119 ÀGana?:true
Cromosomas:0.22113817508071287,0.3179909499002102,0.17195229568431622,0.7635181480190183,0.3487665055184309,0.51190477022426,0.3778215965918189,0.7065019869845992, - Turnos:124 ÀGana?:true
Cromosomas:0.27606005869078754,0.006476872794541569,0.28374235028198314,0.7813494828094099,0.5968176519351512,0.5317979117678672,0.5327751324227851,0.6865560830767422, - Turnos:134 ÀGana?:true
Cromosomas:0.12214910870989677,0.37388312968774123,0.03557345637981835,0.7403370792907193,0.5927001995101953,0.6792029027918195,0.5438703118364494,0.7077173818098139, - Turnos:140 ÀGana?:true
Cromosomas:0.18007972079041706,0.1841820132226341,0.24681552507949367,0.3978327074762424,0.6292973296951655,0.6435137462049816,0.43315956195869554,0.8273842843488711, - Turnos:206 ÀGana?:true
Cromosomas:0.19703783187890483,0.5683155261504621,0.27369908078032035,0.823587011239244,0.604262151774116,0.2908168646680406,0.6205414272390002,0.5718429869096859, - Turnos:0 ÀGana?:false
Cromosomas:0.46091160855852825,0.6967845490847343,0.104046472856527,0.7734653386287711,0.6699981027620562,0.2713305328136883,0.39164797326530687,0.4837558490607461, - Turnos:0 ÀGana?:false
Cromosomas:0.4666218889484037,0.6491576700291098,0.23008061491339313,0.6774627366203374,0.739945380343165,0.33125076742503184,0.49697325377534995,0.463665292586511, - Turnos:0 ÀGana?:false
Cromosomas:0.42581092220842137,0.34237623211581447,0.15685836323260194,0.5345087277589504,0.5147156775622651,0.5239979530534302,0.32825044563586697,0.8884840787494506, - Turnos:0 ÀGana?:false
Cromosomas:0.7572470901211744,0.2478101152181184,0.5452357395136256,0.5080574324860745,0.8299987241254948,0.5413536064990015,0.334124297442675,0.7389864045009067, - Turnos:57 ÀGana?:false
Cromosomas:0.2766703890200934,0.03976620964673915,0.2843693878976599,0.783587549827734,0.5130595376464602,0.4955372841598049,0.532693074292736,0.8431117777165135, - Turnos:58 ÀGana?:false
