Cromosomas:0.04937202848448634,0.17167763077470033,0.353854773704337,0.4534652033618293,0.060450935816907296,0.737890156568009,0.4351080614603986,0.21736014536848303, - Turnos:623 ÀGana?:true
Cromosomas:0.6169953330554512,0.06106273833981253,0.3086151130632335,0.33075881467797064,0.016887747858362195,0.6053123791105766,0.44328900258188075,0.3410365161820474, - Turnos:679 ÀGana?:true
Cromosomas:0.5222390500820732,0.11527721468058925,0.29785691404542003,0.3576797801481686,0.03506436976111342,0.7328632604517547,0.30494957536258044,0.2473003713932695, - Turnos:728 ÀGana?:true
Cromosomas:0.5949045978550718,0.1918992700912745,0.5493405347531508,0.45076418565285764,0.036763634569778054,0.7443028864655803,0.17074569467401401,0.33773030032561147, - Turnos:790 ÀGana?:true
Cromosomas:0.6066485089237394,0.20832181510980302,0.49734574916255814,0.47820884563184196,0.043494060682008444,0.6704850891889166,0.14180402440128764,0.37040753646029145, - Turnos:842 ÀGana?:true
Cromosomas:0.633285008507743,0.18523226003542492,0.5582707142041154,0.2926503034871458,0.047207007905746314,0.6131023689995012,0.14812396996721855,0.30075837147227413, - Turnos:880 ÀGana?:true
Cromosomas:0.6344703028653987,0.19356689889828702,0.48560978796070586,0.5466569709957526,0.051514364545484456,0.5998605029833266,0.21455134773433826,0.3050334358158657, - Turnos:887 ÀGana?:true
Cromosomas:0.597425448733679,0.22504844590083625,0.517938101606,0.37277246259525143,0.00714535513907806,0.7423975151006494,0.166214271643861,0.29996977406721415, - Turnos:892 ÀGana?:true
Cromosomas:0.6388029494265435,0.11950082411663973,0.5566260217694501,0.4163185555640115,0.12615239677487514,0.63913164119381,0.40793537586451395,0.26672682415440174, - Turnos:904 ÀGana?:true
Cromosomas:0.6194637571378643,0.1268297860511375,0.25339185105259165,0.36239131015367987,0.009135857446529422,0.7665141870074276,0.3300587712526125,0.27215300854797925, - Turnos:907 ÀGana?:true
Cromosomas:0.4959593398887802,0.17840533838939893,0.558139051794083,0.32692576028010567,0.07355930126380852,0.7266086126403601,0.28694949285533533,0.371674514123552, - Turnos:911 ÀGana?:true
Cromosomas:0.5605661084533736,0.16053303075338154,0.38371486493394613,0.3889784960511624,0.05895571810956416,0.7382344109462649,0.2506126802527494,0.2601462956008038, - Turnos:915 ÀGana?:true
Cromosomas:0.6383241358468077,0.1112290946761551,0.41653229958639,0.32783071947489323,0.09431433584207387,0.635015768808068,0.36851438506026835,0.2129113783697775, - Turnos:918 ÀGana?:true
Cromosomas:0.5884403017823052,0.1859821210167502,0.5375190025218554,0.27103804651909946,0.010038298499086228,0.7602743264268317,0.2045801321792081,0.32668587944819527, - Turnos:932 ÀGana?:true
Cromosomas:0.598973538021518,0.14893449271306222,0.5103401297378096,0.4718578883844572,0.034412439477872495,0.7235038133231391,0.2441859187384882,0.31047513295815543, - Turnos:938 ÀGana?:true
Cromosomas:0.6347230637265735,0.19309783669048772,0.528026907927135,0.30343418555095797,0.027729308547119746,0.6938228784271497,0.17715903788912024,0.22859259485712702, - Turnos:940 ÀGana?:true
Cromosomas:0.6011889939556009,0.15538182049352064,0.5167624707717542,0.30762887467381494,0.01918711972774943,0.6371142988899643,0.20341709579310768,0.12699976608131405, - Turnos:940 ÀGana?:true
Cromosomas:0.5848254543950024,0.18355070578261168,0.4402452210553171,0.3091500990383903,0.005299370434478371,0.7795119152803511,0.21739247333302614,0.28387599308538264, - Turnos:941 ÀGana?:true
Cromosomas:0.6223478633849358,0.13361117626359206,0.395042248375833,0.35107494872074796,0.025881331096844006,0.66799592749869,0.21335178340406763,0.22152094853633925, - Turnos:943 ÀGana?:true
Cromosomas:0.6396274408703774,0.19660357801650136,0.4651369910320491,0.31274341514672727,0.01478002370731882,0.6815588729495791,0.2323202727461029,0.40406696211774873, - Turnos:971 ÀGana?:true
Cromosomas:0.600565257866096,0.19432302100446208,0.5418109600910246,0.47987350081523716,0.0028400057490895465,0.6489806528969089,0.1886065364765831,0.35143111080920136, - Turnos:975 ÀGana?:true
Cromosomas:0.6117540524096534,0.13040948922525786,0.42450150331031017,0.3444671984282633,0.046504221725443454,0.7352793484688175,0.24563580550416353,0.22956402452242375, - Turnos:977 ÀGana?:true
Cromosomas:0.6438352853564935,0.14867173037026132,0.40936131790442626,0.4498510929029953,0.047041614074307056,0.8399397522892564,0.1520661631034854,0.3057600581482276, - Turnos:987 ÀGana?:true
Cromosomas:0.5860363242659412,0.212459580525333,0.5599009578083763,0.3437387322697246,0.035441437485970825,0.7246753166779665,0.21877324089686448,0.512463476061624, - Turnos:988 ÀGana?:true
Cromosomas:0.6196831311684438,0.20111794336003966,0.5849695460325924,0.3046616134394561,0.05596220490222069,0.916395544305139,0.16551590559212703,0.28521205418397944, - Turnos:989 ÀGana?:true
Cromosomas:0.5638437622948691,0.17402770912293022,0.5581750740842104,0.53388718671549,0.08526421343185023,0.6937818755426265,0.17836999403742324,0.34003551917483765, - Turnos:995 ÀGana?:true
Cromosomas:0.5569980057556527,0.22686754320599087,0.5391580960954279,0.32986185061819456,0.050317758834173186,0.6029797474149462,0.06887790235462883,0.3699356610648902, - Turnos:1002 ÀGana?:true
Cromosomas:0.6459682708393614,0.213730735519283,0.5604713926390716,0.3873368421192924,0.03028919633706033,0.6890887003649887,0.25822193546492167,0.2654876149231456, - Turnos:1013 ÀGana?:true
Cromosomas:0.5983222113423958,0.2366699713848292,0.4859237182882147,0.3542706478693246,0.025419082032346434,0.6266294977748478,0.13814381929411756,0.2598040703829301, - Turnos:1015 ÀGana?:true
